,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_es,tweet_date
505,es,False,1439373680786747397,"Los pueblos amigos de #Cuba confían plenamente en la eficacia de las vacunas fabricada por nuedtros científicos..por eso #Vietnam aprueba uso de vacuna cubana Abdala una prueba más de que
#CubaSeRespeta
#CubaPorLaVida
#CubaNoEstaSola
#VacunasCubanas
https://t.co/InGSOQzfD1 https://t.co/kYuvfaIGkd",[],"['Cuba', 'Vietnam', 'CubaSeRespeta', 'CubaPorLaVida', 'CubaNoEstaSola', 'VacunasCubanas']",[],['https://t.co/InGSOQzfD1'],Mexico,Los pueblos amigos de  Cuba confían plenamente en la eficacia de las vacunas fabricada por nuedtros científicos  por eso  Vietnam aprueba uso de vacuna cubana Abdala una prueba más de que CubaSeRespeta CubaPorLaVida CubaNoEstaSola VacunasCubanashttps   t co InGSOQzfD1 https   t co kYuvfaIGkd,2021-09-19 00:00:00
506,es,False,1439363454272524289,#LoMásLeído  El diputado rechazó vacunarse contra la Covid-19 tras cuestionar la eficacia de los tratamientos.  https://t.co/8hDzMhdH67,[],['LoMásLeído'],[],['https://t.co/8hDzMhdH67'],Mexico, LoMásLeído  El diputado rechazó vacunarse contra la Covid 19 tras cuestionar la eficacia de los tratamientos   https   t co 8hDzMhdH67,2021-09-18 23:00:00
507,es,True,1439358661592326144,Los CDC advierten que la eficacia de la vacuna contra el COVID-19 de Moderna supera a la de Pfizer https://t.co/8hJH8AXaIg,[],[],[],['https://t.co/8hJH8AXaIg'],Mexico,Los CDC advierten que la eficacia de la vacuna contra el COVID 19 de Moderna supera a la de Pfizer https   t co 8hJH8AXaIg,2021-09-18 23:00:00
508,es,False,1439358060464590849,"Veamos la eficacia de la vacuna.
Anoche inicie con síntomas fuertes como fiebre y malestar.",[],[],[],[],Mexico,Veamos la eficacia de la vacuna Anoche inicie con síntomas fuertes como fiebre y malestar ,2021-09-18 23:00:00
509,es,False,1439354578445688832,"@lalunaguau @Alopez_Letrado @boquiviejuno @mianrey La vacuna era efectiva contra las anteriores variantes, contra Delta su eficacia frente a contagio se ha reducido casi a la mitad. Las mascarillas en interiores muy concurridos y de asistencia obligatoria (coles, el curro) se deberían quitar cuando haya vacuna efectiva, no antes.",[],[],"['lalunaguau', 'Alopez_Letrado', 'boquiviejuno', 'mianrey']",[],Mexico, lalunaguau  Alopez Letrado  boquiviejuno  mianrey La vacuna era efectiva contra las anteriores variantes  contra Delta su eficacia frente a contagio se ha reducido casi a la mitad  Las mascarillas en interiores muy concurridos y de asistencia obligatoria  coles  el curro  se deberían quitar cuando haya vacuna efectiva  no antes ,2021-09-18 22:00:00
510,es,False,1439353245982461957,"@Elias_Swan1 Ya se han dado más casos en otros zoos, sobre todo con felinos. También en granjas de visones y un centro de cría de castores. De momento no hay una solución clara. Hay alguna vacuna experimental para animales, pero desconozco su eficacia y no creo que prevenga la infección.",['xp'],[],['Elias_Swan1'],[],Mexico, Elias Swan1 Ya se han dado más casos en otros zoos  sobre todo con felinos  También en granjas de visones y un centro de cría de castores  De momento no hay una solución clara  Hay alguna vacuna eerimental para animales  pero desconozco su eficacia y no creo que prevenga la infección ,2021-09-18 22:00:00
511,es,True,1439349009336786945,"Con 16 votos en contra y 2 a favor, el Comité Asesor de Vacunas y Productos Biológicos Relacionados de la Administración de Alimentos y Medicamentos estadounidense rechazó recomendar la vacuna de Pfizer BioNTech para ser aplicada como dosis de refuerzo 👇https://t.co/D4hIz86Esc",['👇'],[],[],['https://t.co/D4hIz86Esc'],Mexico,Con 16 votos en contra y 2 a favor  el Comité Asesor de Vacunas y Productos Biológicos Relacionados de la Administración de Alimentos y Medicamentos estadounidense rechazó recomendar la vacuna de Pfizer BioNTech para ser aplicada como dosis de refuerzo https   t co D4hIz86Esc,2021-09-18 22:00:00
512,es,False,1439346175786856450,"@alejperez_ @tax_i_driver sabemos desde el principio que frente a las variantes estándar la eficacia de las vacunas de emergencia que estamos usando es de ±95%, que Delta rebaja a ±85%. La vacuna es crucial, pero no alcanza para proteger a todos. Si no podemos explicar algo tan sencillo, apaga y vámonos.",['xp'],[],"['alejperez_', 'tax_i_driver']",[],Mexico, alejperez   tax i driver sabemos desde el principio que frente a las variantes estándar la eficacia de las vacunas de emergencia que estamos usando es de ±95   que Delta rebaja a ±85   La vacuna es crucial  pero no alcanza para proteger a todos  Si no podemos elicar algo tan sencillo  apaga y vámonos ,2021-09-18 22:00:00
513,es,False,1439344216182771714,"@AlvaroM_ENG Jamás me puse una vacuna (y me he puesto muchas) y pregunté o necesité saber la eficacia o efectividad de la misma. Cuando se mezcló la enfermedad con la política y se prohibió el debate científico se cargaron la ""credibilidad médica"". Una pena q se haya convertido en un negocio",[],[],['AlvaroM_ENG'],[],Mexico, AlvaroM ENG Jamás me puse una vacuna  y me he puesto muchas  y pregunté o necesité saber la eficacia o efectividad de la misma  Cuando se mezcló la enfermedad con la política y se prohibió el debate científico se cargaron la  credibilidad médica   Una pena q se haya convertido en un negocio,2021-09-18 22:00:00
514,es,False,1439339608433696770,☝️El Ministerio de Sanidad de Nueva Zelanda reconoce no tener ningún documento que demuestre que la vacuna de Pfizer tenga eficacia alguna para reducir la transmisión del Covid-19. https://t.co/PCAGuMYqNl,['☝️'],[],[],[],Mexico,El Ministerio de Sanidad de Nueva Zelanda reconoce no tener ningún documento que demuestre que la vacuna de Pfizer tenga eficacia alguna para reducir la transmisión del Covid 19  https   t co PCAGuMYqNl,2021-09-18 21:00:00
515,es,True,1439333409633890304,"La eficacia de la vacuna de #Pfizer contra el #Covid19 baja casi 6% cada dos meses tras la segunda dosis. 💉

https://t.co/ysi15Y3Uzr",['💉'],"['Pfizer', 'Covid19']",[],['https://t.co/ysi15Y3Uzr'],Mexico,La eficacia de la vacuna de  Pfizer contra el  Covid19 baja casi 6  cada dos meses tras la segunda dosis  https   t co ysi15Y3Uzr,2021-09-18 21:00:00
516,es,False,1439333407205507080,"#Cuba La eficacia del 92,28 % ante la enfermedad sintomática de la vacuna #anticovid19 #Abdala fue presentada a OMS y OPS https://t.co/7v1LQMYcVl",[],"['Cuba', 'anticovid19', 'Abdala']",[],['https://t.co/7v1LQMYcVl'],Mexico, Cuba La eficacia del 92 28   ante la enfermedad sintomática de la vacuna  anticovid19  Abdala fue presentada a OMS y OPS https   t co 7v1LQMYcVl,2021-09-18 21:00:00
517,es,False,1439328373017251842,"#Salud | Estudio internacional señala que la aplicación de una dosis de refuerzo a toda la población no es “apropiado” debido a la alta eficacia de las actuales vacunas contra el #Covid_19
https://t.co/80bpvuRjPR",[],"['Salud', 'Covid_19']",[],['https://t.co/80bpvuRjPR'],Mexico, Salud   Estudio internacional señala que la aplicación de una dosis de refuerzo a toda la población no es “apropiado” debido a la alta eficacia de las actuales vacunas contra el  Covid 19https   t co 80bpvuRjPR,2021-09-18 21:00:00
518,es,False,1439324722295103492,"@Frankatxela @Javier__CB @educaina @Jaime_Culebras @JoseMMarMic Y aquí un artículo donde se explica de forma bastante sencilla como se calcula la eficacia de una vacuna 👇

https://t.co/IXvh41OoCS","['👇', 'xp']",[],"['Frankatxela', 'Javier__CB', 'educaina', 'Jaime_Culebras', 'JoseMMarMic']",['https://t.co/IXvh41OoCS'],Mexico, Frankatxela  Javier  CB  educaina  Jaime Culebras  JoseMMarMic Y aquí un artículo donde se elica de forma bastante sencilla como se calcula la eficacia de una vacuna https   t co IXvh41OoCS,2021-09-18 20:00:00
519,es,False,1439323901406887945,☝️El Ministerio de Sanidad de Nueva Zelanda reconoce no tener ningún documento que demuestre que la vacuna de Pfizer tenga eficacia alguna para reducir la transmisión del Covid-19. https://t.co/cO23l7oXSG,['☝️'],[],[],[],Mexico,El Ministerio de Sanidad de Nueva Zelanda reconoce no tener ningún documento que demuestre que la vacuna de Pfizer tenga eficacia alguna para reducir la transmisión del Covid 19  https   t co cO23l7oXSG,2021-09-18 20:00:00
520,es,True,1439318884188934149,"#Mundo | Según los científicos cubanos, tanto Abdala como Soberana 02 tienen una eficacia superior al 90% contra la aparición de síntomas de la enfermedad.  https://t.co/WWkxnjWgKl",[],['Mundo'],[],['https://t.co/WWkxnjWgKl'],Mexico, Mundo   Según los científicos cubanos  tanto Abdala como Soberana 02 tienen una eficacia superior al 90  contra la aparición de síntomas de la enfermedad   https   t co WWkxnjWgKl,2021-09-18 20:00:00
521,es,False,1439318173560590342,"@elospad @farmaceuticoac1 @PatiRodriguez72 @lo_monti @alice_delpqe Ninguna vacuna inmuniza con un 100% de eficacia, no conoces a nadie que se haya dado la vacuna de la gripe y tuvo igual? Seguí pensando así te va a ir barbaro",[],[],"['elospad', 'farmaceuticoac1', 'PatiRodriguez72', 'lo_monti', 'alice_delpqe']",[],Mexico, elospad  farmaceuticoac1  PatiRodriguez72  lo monti  alice delpqe Ninguna vacuna inmuniza con un 100  de eficacia  no conoces a nadie que se haya dado la vacuna de la gripe y tuvo igual  Seguí pensando así te va a ir barbaro,2021-09-18 20:00:00
522,es,False,1439311917760327681,"@navedelmisterio @lucigr3 @1qaz000000 Han habido cientos de muertes a causa de esta vacuna,y la eficacia no sube del 80% en ninguna de las cepas más graves para las que se aplica. Difundir información negativa sobre una vacuna que está salvando vidas como poco efectiva es o desconocer el funcionamiento de las otras",[],[],"['navedelmisterio', 'lucigr3', '1qaz000000']",[],Mexico, navedelmisterio  lucigr3  1qaz000000 Han habido cientos de muertes a causa de esta vacuna y la eficacia no sube del 80  en ninguna de las cepas más graves para las que se aplica  Difundir información negativa sobre una vacuna que está salvando vidas como poco efectiva es o desconocer el funcionamiento de las otras,2021-09-18 20:00:00
523,es,False,1439311189373329423,"@Finanzas_RD @el_pais Los vacunados no se vacunan porque conocen  de la eficacia de la vacuna, lo hacen porque esperan que funcione basado en lls resultados de la ciencia, punto. Lo qur me gustaria me respondiera es por qué se vacunan los que no creen en ella? 🤔",['🤔'],[],"['Finanzas_RD', 'el_pais']",[],Mexico, Finanzas RD  el pais Los vacunados no se vacunan porque conocen  de la eficacia de la vacuna  lo hacen porque esperan que funcione basado en lls resultados de la ciencia  punto  Lo qur me gustaria me respondiera es por qué se vacunan los que no creen en ella  ,2021-09-18 20:00:00
524,es,False,1439311007302705164,"¿La vacuna #SputnikV de los camarrrrradas rusos es eficiente? ¿Sirve contra las nuevas cepas de la #COVID19? ¿Vale la pena inmunizarse con la vacuna rusa? 

Estas y más dudas te contestamos aquí  https://t.co/9cemAA5BNu https://t.co/xniTMMMARi",[],"['SputnikV', 'COVID19']",[],['https://t.co/9cemAA5BNu'],Mexico,¿La vacuna  SputnikV de los camarrrrradas rusos es eficiente  ¿Sirve contra las nuevas cepas de la  COVID19  ¿Vale la pena inmunizarse con la vacuna rusa  Estas y más dudas te contestamos aquí  https   t co 9cemAA5BNu https   t co xniTMMMARi,2021-09-18 20:00:00
525,es,False,1439310696701956100,"@navedelmisterio @lucigr3 @1qaz000000 Podrías hablar también de los trombos y las muertes ocasionadas y el indice de eficacia de la vacuna del VPH, vacuna incluída en la vacunación de las niñas en España? Ah no, que eso no da dinerito. Sólo el COVID, tema que has exprimido pero bien hasta el hartazgo.",['xp'],[],"['navedelmisterio', 'lucigr3', '1qaz000000']",[],Mexico, navedelmisterio  lucigr3  1qaz000000 Podrías hablar también de los trombos y las muertes ocasionadas y el indice de eficacia de la vacuna del VPH  vacuna incluída en la vacunación de las niñas en España  Ah no  que eso no da dinerito  Sólo el COVID  tema que has erimido pero bien hasta el hartazgo ,2021-09-18 19:00:00
526,es,False,1439309271636881420,2. La vacuna no garantiza supresión del virus. Puede hacer reducción (no muy estudiada en ensayos de eficacia/estudios de efectividad) de ser portadores del virus. Si la principal utilidad de la vacuna NO es evitar el contagio ¿por qué justificar obligatoriedad de acuerdo a esto?,[],[],[],[],Mexico,2  La vacuna no garantiza supresión del virus  Puede hacer reducción  no muy estudiada en ensayos de eficacia estudios de efectividad  de ser portadores del virus  Si la principal utilidad de la vacuna NO es evitar el contagio ¿por qué justificar obligatoriedad de acuerdo a esto ,2021-09-18 19:00:00
527,es,True,1439305903715594241,"Bolsonaro viajará a Nueva York para participar en la asamblea general de Naciones Unidas, que exige que todos los invitados estén vacunados. Al brasileño, que desprecia la eficacia de las vacunas, no se la ha administrado oficialmente https://t.co/Qg7j3uGUIY",[],[],[],['https://t.co/Qg7j3uGUIY'],Mexico,Bolsonaro viajará a Nueva York para participar en la asamblea general de Naciones Unidas  que exige que todos los invitados estén vacunados  Al brasileño  que desprecia la eficacia de las vacunas  no se la ha administrado oficialmente https   t co Qg7j3uGUIY,2021-09-18 19:00:00
528,es,False,1439298420771065863,"@SocialDrive_es La gente con pasta en los palcos vip de los estadios, en los restaurantes y otras situaciones sin mascarilla. Los idiotas de las gradas, obligados a usarla, y si te la quitas te sacan del estadio. Esto demostrará la falta de eficacia de la vacuna.",[],[],['SocialDrive_es'],[],Mexico, SocialDrive es La gente con pasta en los palcos vip de los estadios  en los restaurantes y otras situaciones sin mascarilla  Los idiotas de las gradas  obligados a usarla  y si te la quitas te sacan del estadio  Esto demostrará la falta de eficacia de la vacuna ,2021-09-18 19:00:00
529,es,True,1439295450780250121,CDC advierte que eficacia de la vacuna contra el Covid-19 de Moderna supera a la de Pfizer https://t.co/bW7fKOcZXh,[],[],[],['https://t.co/bW7fKOcZXh'],Mexico,CDC advierte que eficacia de la vacuna contra el Covid 19 de Moderna supera a la de Pfizer https   t co bW7fKOcZXh,2021-09-18 18:00:00
530,es,False,1439292730677600270,"@FriquiPsicologo La eficacia de la vacuna según los datos es dudosa, lo normal cuando hablamos de un producto en fase experimental según sus diseñadores. No le llama la atención a nadie que todas las farmacéuticas presentarán su producto casi al unísono??? 
Eso no pasa con ningún otro producto.",['xp'],[],['FriquiPsicologo'],[],Mexico, FriquiPsicologo La eficacia de la vacuna según los datos es dudosa  lo normal cuando hablamos de un producto en fase eerimental según sus diseñadores  No le llama la atención a nadie que todas las farmacéuticas presentarán su producto casi al unísono    Eso no pasa con ningún otro producto ,2021-09-18 18:00:00
531,es,False,1439288248212377602,"📣 #LoMásLeído| “Incluso para la #varianteDelta, la eficacia de la #vacuna 💉 contra el #Covid grave es tan alta que las dosis de refuerzo para la población general no son apropiadas en esta etapa de la pandemia” concluyen científicos de la OMS y @US_FDA

https://t.co/EOvb7wzBZi","['💉', '📣']","['LoMásLeído', 'varianteDelta', 'vacuna', 'Covid']",['US_FDA'],['https://t.co/EOvb7wzBZi'],Mexico,  LoMásLeído  “Incluso para la  varianteDelta  la eficacia de la  vacuna  contra el  Covid grave es tan alta que las dosis de refuerzo para la población general no son apropiadas en esta etapa de la pandemia” concluyen científicos de la OMS y  US FDAhttps   t co EOvb7wzBZi,2021-09-18 18:00:00
