,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_es,tweet_date
893,es,False,1441109350114680840,@BellmarMaria María Sol y yo estamos esperando también la 2da. Dosis de la Sputnik.. Confiemos en que NO SEAN de esa fábrica.. Hay 75% de probabilidades.. jajaja..,[],[],['BellmarMaria'],[],Mexico, BellmarMaria María Sol y yo estamos esperando también la 2da  Dosis de la Sputnik   Confiemos en que NO SEAN de esa fábrica   Hay 75  de probabilidades   jajaja  ,2021-09-23 19:00:00
894,es,False,1441109325481578498,Estados Unidos aprueba tercera dosis de la Vacuna Pfizer - https://t.co/omI7ndhxIH https://t.co/CdOqOeCbhx,[],[],[],['https://t.co/omI7ndhxIH'],Mexico,Estados Unidos aprueba tercera dosis de la Vacuna Pfizer   https   t co omI7ndhxIH https   t co CdOqOeCbhx,2021-09-23 19:00:00
895,es,False,1441109309358698497,"@JosieMD @carlavizzotti @alferdez Y todos los mayores de 60 también, aunque sea el primer componente. Solo los menores de 70 tenemos una sola dosis de Moderna",[],[],"['JosieMD', 'carlavizzotti', 'alferdez']",[],Mexico, JosieMD  carlavizzotti  alferdez Y todos los mayores de 60 también  aunque sea el primer componente  Solo los menores de 70 tenemos una sola dosis de Moderna,2021-09-23 19:00:00
896,es,False,1441109301041401858,"@angelvargas71 @YENNY0_LEE A mi solo me pasó con la segunda dosis y estuve con el ""cansancio chino"" como 2 días!! 🤣🤣",['🤣'],[],"['angelvargas71', 'YENNY0_LEE']",[],Mexico, angelvargas71  YENNY0 LEE A mi solo me pasó con la segunda dosis y estuve con el  cansancio chino  como 2 días   ,2021-09-23 19:00:00
897,es,False,1441109299711725571,"Darse la primera dosis, pero el necesita LA SEGUNDA no la primera, espero que me respondas 
Por qué veo gente con mucha menor edad con la segunda dosis de sputnik v.",[],[],[],[],Mexico,Darse la primera dosis  pero el necesita LA SEGUNDA no la primera  espero que me respondas Por qué veo gente con mucha menor edad con la segunda dosis de sputnik v ,2021-09-23 19:00:00
898,es,False,1441109299611062277,@DrRubenMejia Ya lo aprobaron mayores de 65 y personal con alto riesgo de exposición a COVID-19 (personal de salud y maestros) pero que tengan más de 6 meses con la segunda dosis.,['xp'],[],['DrRubenMejia'],[],Mexico, DrRubenMejia Ya lo aprobaron mayores de 65 y personal con alto riesgo de eosición a COVID 19  personal de salud y maestros  pero que tengan más de 6 meses con la segunda dosis ,2021-09-23 19:00:00
899,es,False,1441109296712851459,"Estimado @FernanQuirosBA mí suegro 75 años se dio la primera dosis de sputnik v 
El primer fin de semana de abril y acá estamos todavía esperando la segunda dosis 
Veo mucha pzifer mucho az y seguimos esperando que le llegue el turno para la 2 dosis, ya le llegaron 2 emails para",[],[],['FernanQuirosBA'],[],Mexico,Estimado  FernanQuirosBA mí suegro 75 años se dio la primera dosis de sputnik v El primer fin de semana de abril y acá estamos todavía esperando la segunda dosis Veo mucha pzifer mucho az y seguimos esperando que le llegue el turno para la 2 dosis  ya le llegaron 2 emails para,2021-09-23 19:00:00
900,es,False,1441109296637366273,Che @Kicillofok ahora que están por regalar $ le podrían devolver a mi mamá los 3 mil pesos que se gasto para ir a darse la segunda dosis a la loma del ojete?,[],[],['Kicillofok'],[],Mexico,Che  Kicillofok ahora que están por regalar   le podrían devolver a mi mamá los 3 mil pesos que se gasto para ir a darse la segunda dosis a la loma del ojete ,2021-09-23 19:00:00
901,es,False,1441109282913538059,"@kurucuteando @andrearochap hola, buenas tardes ya están colocando la 2da dosis de la sputnik ?",[],[],"['kurucuteando', 'andrearochap']",[],Mexico, kurucuteando  andrearochap hola  buenas tardes ya están colocando la 2da dosis de la sputnik  ,2021-09-23 19:00:00
902,es,False,1441109280740892677,"@LANACION En noviembre viene la segunda dosis de #lolapaliza2021 , en las urnas vamos a fulminar el principio del PERONISMOVIRUS o Kirsnerismovirus @alferdez ,@CFKArgentina , @SantiCafiero , @carlavizzotti , @JuanManzurOK ,@SergioMassa 
Que lindo sería además de eso verlos tras la rejas https://t.co/LDmVaLNroM",[],['lolapaliza2021'],"['LANACION', 'alferdez', 'CFKArgentina', 'SantiCafiero', 'carlavizzotti', 'JuanManzurOK', 'SergioMassa']",[],Mexico, LANACION En noviembre viene la segunda dosis de  lolapaliza2021   en las urnas vamos a fulminar el principio del PERONISMOVIRUS o Kirsnerismovirus  alferdez   CFKArgentina    SantiCafiero    carlavizzotti    JuanManzurOK   SergioMassa Que lindo sería además de eso verlos tras la rejas https   t co LDmVaLNroM,2021-09-23 19:00:00
903,es,False,1441109271681265672,"Aca yendo a darme la segunda dosis, porque la 1era ya me la va a dar Platense mañana",[],[],[],[],Mexico,Aca yendo a darme la segunda dosis  porque la 1era ya me la va a dar Platense mañana,2021-09-23 19:00:00
904,es,False,1441109256959184909,"Pensé que con la segunda dosis no me iría tan mal, creo que me siento igual que la primera vez o peor 🤧",['🤧'],[],[],[],Mexico,Pensé que con la segunda dosis no me iría tan mal  creo que me siento igual que la primera vez o peor ,2021-09-23 19:00:00
905,es,False,1441109241327022082,@dopaytomy ¿No te has vacunado? Yo pensaba que si. 😮😮😮. ¿Creo que están por una tercera dosis por allá creo?,['😮'],[],['dopaytomy'],[],Mexico, dopaytomy ¿No te has vacunado  Yo pensaba que si    ¿Creo que están por una tercera dosis por allá creo ,2021-09-23 19:00:00
906,es,False,1441109232376430599,"@irmoralesl Hay que tomar en cuenta,  esquemas completos, con vacunas con un buen estándar de refrigeración y con dosis exactas de aplicación, si adolecen de alguna característica anteriormente mencionada, es como no aplicada o incompleta la vacuna.",[],[],['irmoralesl'],[],Mexico, irmoralesl Hay que tomar en cuenta   esquemas completos  con vacunas con un buen estándar de refrigeración y con dosis exactas de aplicación  si adolecen de alguna característica anteriormente mencionada  es como no aplicada o incompleta la vacuna ,2021-09-23 19:00:00
907,es,False,1441109219764170763,@oscar_espinoza8 Da igual la democracia a mi lo que me caga y lo que me cago de amlo es porque liberó a obvidio y dijo que va a morir gente inocente pero el pndjo envía a los niños a clase cuando ni siquiera una mayoría de población está vacunada con 2 dosis,[],[],['oscar_espinoza8'],[],Mexico, oscar espinoza8 Da igual la democracia a mi lo que me caga y lo que me cago de amlo es porque liberó a obvidio y dijo que va a morir gente inocente pero el pndjo envía a los niños a clase cuando ni siquiera una mayoría de población está vacunada con 2 dosis,2021-09-23 19:00:00
908,es,False,1441109177330397188,"@GeorgetteTop Btardes! !!
Tengo 1era dosis
Rusa....
Para saber xfa cuando acudir al concejo Municipal..para la 2da dosis...
Gracias",[],[],['GeorgetteTop'],[],Mexico, GeorgetteTop Btardes    Tengo 1era dosisRusa    Para saber xfa cuando acudir al concejo Municipal  para la 2da dosis   Gracias,2021-09-23 19:00:00
909,es,False,1441109160414760970,Como me trató mal la segunda dosis eh🤒,['🤒'],[],[],[],Mexico,Como me trató mal la segunda dosis eh,2021-09-23 19:00:00
910,es,False,1441109154005798919,"Hola, usemos barbijo, tal vez , quieran ola de contagios ,para no votar en Noviembre &gt;  lamentablemente te llevan a pensar mal, siempre ¡¡ seamos responsables nosotros , usemos barbijo , solo hay un 40% con 2 dosis y 60% con una sola dosis,cuando se está vacunado con 3 y 4 en 🌍",['🌍'],[],[],[],Mexico,Hola  usemos barbijo  tal vez   quieran ola de contagios  para no votar en Noviembre  gt   lamentablemente te llevan a pensar mal  siempre ¡¡ seamos responsables nosotros   usemos barbijo   solo hay un 40  con 2 dosis y 60  con una sola dosis cuando se está vacunado con 3 y 4 en ,2021-09-23 19:00:00
911,es,False,1441109144228950021,"@Edomex @alfredodelmazo Como es posible que en la CDMX ya esten vacunando segunda dosis de Astrazeneca de 30 a 39 años, y aqui en el Edo. de México faltan muchos municipios de 40 a 49 años donde ya llevan más de 13 semanas desde su primera dosis, que gobierno tan nefasto tenemos en el Estado de México",[],[],"['Edomex', 'alfredodelmazo']",[],Mexico, Edomex  alfredodelmazo Como es posible que en la CDMX ya esten vacunando segunda dosis de Astrazeneca de 30 a 39 años  y aqui en el Edo  de México faltan muchos municipios de 40 a 49 años donde ya llevan más de 13 semanas desde su primera dosis  que gobierno tan nefasto tenemos en el Estado de México,2021-09-23 19:00:00
912,es,False,1441109142505082885,"@nadia_vc1984 al menos parece que no hubieron tantos muertos con dos dosis de la china o la astrazeneca, de la sputnik parece que si. La astrazeneca si no te mató en la 1er dosis ya no te mata mas y quedas protegido e inmunizado, te da los anticuerpos a cachetazos según los testimonios que leí",[],[],['nadia_vc1984'],[],Mexico, nadia vc1984 al menos parece que no hubieron tantos muertos con dos dosis de la china o la astrazeneca  de la sputnik parece que si  La astrazeneca si no te mató en la 1er dosis ya no te mata mas y quedas protegido e inmunizado  te da los anticuerpos a cachetazos según los testimonios que leí,2021-09-23 19:00:00
913,es,False,1441109138491133958,"@rokha_ Me vacuné con Pfizer, y creo que las dosis de refuerzo son solo para los que se vacunaron con CoronaVac",[],[],['rokha_'],[],Mexico, rokha  Me vacuné con Pfizer  y creo que las dosis de refuerzo son solo para los que se vacunaron con CoronaVac,2021-09-23 19:00:00
914,es,False,1441109133835440129,"@GianDieztroGaaa Seguramente, cuando este recibiendo mi primera dosis estarás recibiendo la primera, 🤫",['🤫'],[],['GianDieztroGaaa'],[],Mexico, GianDieztroGaaa Seguramente  cuando este recibiendo mi primera dosis estarás recibiendo la primera  ,2021-09-23 19:00:00
915,es,False,1441109129313996811,"@MarioTomasCaba2 Más tye raku todavía 
El 17 de julio tuve mi primera dosis",[],[],['MarioTomasCaba2'],[],Mexico, MarioTomasCaba2 Más tye raku todavía El 17 de julio tuve mi primera dosis,2021-09-23 19:00:00
916,es,False,1441109113719570434,lo mal que me hizo la segunda dosis de sputnik dios no podía ni abrir los ojos del dolor que sentía en el cuerpo,[],[],[],[],Mexico,lo mal que me hizo la segunda dosis de sputnik dios no podía ni abrir los ojos del dolor que sentía en el cuerpo,2021-09-23 19:00:00
917,es,False,1441109111232286722,@PilarJaque @Muni_LasCondes La dosis de refuerzo es AstraZeneca para mayores de 55 y para 54 o menos Pfizer. Todo en vacunatorio parque Juan Pablo II. Saludos,[],[],"['PilarJaque', 'Muni_LasCondes']",[],Mexico, PilarJaque  Muni LasCondes La dosis de refuerzo es AstraZeneca para mayores de 55 y para 54 o menos Pfizer  Todo en vacunatorio parque Juan Pablo II  Saludos,2021-09-23 19:00:00
918,es,False,1441109103758045191,"@albertointernet @gustimerGC @Xabier1970 @vox_es Inventadísimo.

Explícame tú si la segunda ola, con pico el 29 de octubre, no se frenó o se frenó gracias al 0% de vacunados.

O si la tercera ola, con pico el 16 de enero, no se frenó o se frenó gracias al 1,9% que había recibido tan solo la primera dosis en los días anteriores. https://t.co/CLLQtr4wNo",['xp'],[],"['albertointernet', 'gustimerGC', 'Xabier1970', 'vox_es']",[],Mexico, albertointernet  gustimerGC  Xabier1970  vox es Inventadísimo Elícame tú si la segunda ola  con pico el 29 de octubre  no se frenó o se frenó gracias al 0  de vacunados O si la tercera ola  con pico el 16 de enero  no se frenó o se frenó gracias al 1 9  que había recibido tan solo la primera dosis en los días anteriores  https   t co CLLQtr4wNo,2021-09-23 19:00:00
919,es,False,1441109094178308098,"siempre tengo mi dosis diaria de esto porque sí, porque es imposible tener un mal día si suena esto 💜
https://t.co/kk2LEoiL5a",['💜'],[],[],['https://t.co/kk2LEoiL5a'],Mexico,siempre tengo mi dosis diaria de esto porque sí  porque es imposible tener un mal día si suena esto https   t co kk2LEoiL5a,2021-09-23 19:00:00
920,es,False,1441109093708533765,"@srtanyi @lamudiego @gogypozo @blanKat5 @josealcaide222 @marinaesnal Son encefalograma plano, les dicen lo que tienen que decir, les dosifican una dosis dio y hala, a insultar y hacer el ridículo. Igual creen que ofenden a alguien...",[],[],"['srtanyi', 'lamudiego', 'gogypozo', 'blanKat5', 'josealcaide222', 'marinaesnal']",[],Mexico, srtanyi  lamudiego  gogypozo  blanKat5  josealcaide222  marinaesnal Son encefalograma plano  les dicen lo que tienen que decir  les dosifican una dosis dio y hala  a insultar y hacer el ridículo  Igual creen que ofenden a alguien   ,2021-09-23 19:00:00
921,es,False,1441109083537305600,@Gob_Tlalne Y la segunda dosis de 40 a 49 para cuando desde el dos de junio que se aplicó la primera dosis no creo que sirva la segunda ya más de tres meses y nada,[],[],['Gob_Tlalne'],[],Mexico, Gob Tlalne Y la segunda dosis de 40 a 49 para cuando desde el dos de junio que se aplicó la primera dosis no creo que sirva la segunda ya más de tres meses y nada,2021-09-23 19:00:00
922,es,False,1441109064130306053,"@_crmarie_ Ya No Soy Contagiosa 😆 Bueno. . .  No De Otra Cosa Que No Sea De Abrazotes Constrictores 🤭 😆 Pa' ""Mis Cuatro Babys"" 🤭 🤭🤭 😆 @LuisFonsi @GianGinoble @piero_barone @IBoschetto @ilvolo 

Vacunas Covid: ✅ ✅

Dósis De Refuerzo Covid: ✅ https://t.co/Pa7DjWqXyO","['🤭', '✅', '😆']",[],"['_crmarie_', 'LuisFonsi', 'GianGinoble', 'piero_barone', 'IBoschetto', 'ilvolo']",[],Mexico,  crmarie  Ya No Soy Contagiosa  Bueno       No De Otra Cosa Que No Sea De Abrazotes Constrictores   Pa   Mis Cuatro Babys      LuisFonsi  GianGinoble  piero barone  IBoschetto  ilvolo Vacunas Covid   Dósis De Refuerzo Covid   https   t co Pa7DjWqXyO,2021-09-23 19:00:00
923,es,False,1441109042676441102,"@SandraBSanchez2 @Mr_Bugman No te la hubieras dado Sandra. ..Moderna cuenta como una dosis ya en este momento,necesitas otra más y entras 

Tenés la plata?",[],[],"['SandraBSanchez2', 'Mr_Bugman']",[],Mexico, SandraBSanchez2  Mr Bugman No te la hubieras dado Sandra    Moderna cuenta como una dosis ya en este momento necesitas otra más y entras Tenés la plata ,2021-09-23 19:00:00
924,es,False,1441109040323461129,"El jueves que viene me tengo que dar la tercer dosis, cha chabe",[],[],[],[],Mexico,El jueves que viene me tengo que dar la tercer dosis  cha chabe,2021-09-23 19:00:00
925,es,False,1441109030278098955,"@SirChandlerBlog @mattgok No se si es recomendable que alguien que se dio una segunda dosis hace poco se de otra de acá, no puedo decirlo. Pero si vi rechazar gente con Sputnik cuando vinieron a visitarme amigos argentinos",[],[],"['SirChandlerBlog', 'mattgok']",[],Mexico, SirChandlerBlog  mattgok No se si es recomendable que alguien que se dio una segunda dosis hace poco se de otra de acá  no puedo decirlo  Pero si vi rechazar gente con Sputnik cuando vinieron a visitarme amigos argentinos,2021-09-23 19:00:00
926,es,False,1441109017426759691,"@JosieMD @carlavizzotti @alferdez No les dan la segunda dosis, te crees qué le van a dar los papeles? Si la OMS ya aclaró qué las fabricas no son aptas... https://t.co/GM6mUFH7vs",[],[],"['JosieMD', 'carlavizzotti', 'alferdez']",[],Mexico, JosieMD  carlavizzotti  alferdez No les dan la segunda dosis  te crees qué le van a dar los papeles  Si la OMS ya aclaró qué las fabricas no son aptas    https   t co GM6mUFH7vs,2021-09-23 19:00:00
927,es,False,1441109017296658442,"@Salud_Ec hace casi DOS meses que recibí la segunda dosis de la vacuna, PERO en el certificado solo consta la primera 

•He enviado mails que nadie responde “Atención inconformidades …”

•Teléfono: nadie responde
593-2-381-4400

QUE DEBO HACER???? https://t.co/SbfPgS0onH",[],[],['Salud_Ec'],[],Mexico, Salud Ec hace casi DOS meses que recibí la segunda dosis de la vacuna  PERO en el certificado solo consta la primera •He enviado mails que nadie responde “Atención inconformidades …”•Teléfono  nadie responde593 2 381 4400QUE DEBO HACER     https   t co SbfPgS0onH,2021-09-23 19:00:00
928,es,False,1441108991774392329,"Tengo la primer dosis de la vacuna y $80 q sale hoy , mañana y el sábado",[],[],[],[],Mexico,Tengo la primer dosis de la vacuna y  80 q sale hoy   mañana y el sábado,2021-09-23 19:00:00
929,es,False,1441108985784913924,"@Patrishk Sí, ya tengo las dos dosis 😄 me sorprendió que aquí en la GAM fuera tan rápida la segunda dosis",['😄'],[],['Patrishk'],[],Mexico, Patrishk Sí  ya tengo las dos dosis  me sorprendió que aquí en la GAM fuera tan rápida la segunda dosis,2021-09-23 19:00:00
930,es,False,1441108984048414722,"Mi madre es de riesgo y no puede recibir la segunda dosis porque se vacunaron en su nombre en provincia #BuenosAiresVacunate  
@Kicillofok @gcbuenosairess",[],['BuenosAiresVacunate'],"['Kicillofok', 'gcbuenosairess']",[],Mexico,Mi madre es de riesgo y no puede recibir la segunda dosis porque se vacunaron en su nombre en provincia  BuenosAiresVacunate   Kicillofok  gcbuenosairess,2021-09-23 19:00:00
